# Accelerometer Data File
# Started @Fri Dec 02 13:37:46 CST 2016
#
#
# sensor Vendor: STMicroelectronics
# sensor Name: LSM6DS3 Accelerometer
# sensor Resolution: 5.950928E-4m/sec^2; Max Range: 78.4532; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
7.259 4.852 11.971 5
8.063 5.151 11.76 5
7.396 4.993 10.341 5
5.3 4.441 9.035 5
2.225 4.357 9.341 5
-1.16 4.474 9.123 4
-4.718 4.323 7.733 5
-8.082 4.232 6.125 5
-10.88 4.412 5.206 5
-13.366 4.733 5.07 5
-15.349 5.395 5.704 5
-18.027 6.549 8.149 5
-22.595 8.535 11.456 5
-27.701 11.569 14.273 5
-31.563 14.311 16.874 5
-32.606 15.093 19.63 5
-29.496 13.746 22.337 5
-24.406 11.578 24.969 5
-19.568 10.272 26.622 5
-14.086 9.803 23.65 5
-7.121 9.296 25.931 5
0.258 8.743 26.127 5
7.848 8.114 25.158 5
14.457 7.491 23.901 5
18.903 6.675 22.7 5
20.961 5.596 20.827 5
20.37 4.816 18.07 5
17.371 4.63 14.758 5
12.49 5.17 11.303 5
6.101 6.405 8.252 5
-0.134 7.86 6.343 5
-2.928 8.224 5.307 5
-2.395 6.479 5.187 5
-0.839 3.826 5.737 5
-1.263 2.177 6.037 5
-4.436 3.122 7.264 5
-8.956 5.302 9.475 5
-12.653 6.589 11.349 5
-13.988 6.329 11.988 4
-12.914 5.118 11.55 5
-10.473 3.797 11.071 5
-7.913 3.046 10.928 5
-5.175 2.919 10.451 5
-2.258 3.203 9.757 5
0.806 3.768 9.142 5
3.921 4.462 8.449 5
6.872 5.118 7.846 5
9.509 5.63 7.377 5
11.588 5.962 6.915 5
12.71 6.293 6.151 5
12.638 6.948 5.276 5
12.385 8.03 4.505 5
12.555 8.669 3.766 5
12.959 8.437 3.39 5
13.229 7.695 3.625 5
13.014 7.097 4.28 5
11.978 6.652 5.096 5
10.399 5.95 5.883 5
8.559 4.833 6.628 5
6.372 3.584 7.412 5
4.022 2.584 8.197 5
1.749 1.954 9.092 5
-0.394 1.658 10.013 5
-2.196 1.442 11.081 5
-3.266 1.225 12.306 5
-3.524 1.057 13.718 5
-3.029 1.052 15.247 5
-1.72 1.258 16.859 5
0.33 1.677 18.092 5
2.969 2.21 18.733 4
5.903 2.902 18.771 5
9.059 3.845 18.317 5
12.232 4.929 17.328 5
15.077 5.958 15.806 5
17.118 6.855 13.995 5
18.178 7.575 12.098 5
18.29 8.121 10.329 5
17.46 8.463 8.93 5
16.254 8.539 7.917 5
15.601 8.185 7.109 5
15.23 7.288 6.599 5
14.471 6.204 6.664 5
13.174 5.505 7.149 5
11.839 5.063 7.597 5
10.377 4.498 7.953 5
8.863 3.694 8.329 5
7.333 2.849 8.702 5
5.79 2.16 8.908 5
4.357 1.71 8.793 5
3.184 1.428 8.331 5
2.385 1.208 7.621 5
2.055 1.038 6.692 5
2.103 0.947 5.548 5
2.409 1.05 4.28 5
2.914 1.316 2.947 5
3.512 1.761 1.713 5
4.089 2.34 0.823 5
4.613 2.943 0.32 5
4.945 3.498 0.26 5
5.027 3.969 0.607 5
4.895 4.388 1.268 5
4.639 4.78 2.17 4
4.433 5.115 3.199 5
4.338 5.398 4.287 5
4.359 5.601 5.333 5
4.429 5.694 6.324 5
4.491 5.74 7.207 5
4.541 5.795 7.91 5
4.634 5.855 8.425 5
4.744 5.905 8.712 5
4.845 5.912 8.74 5
4.957 5.927 8.611 5
5.072 5.903 8.358 5
5.139 5.838 8.082 5
5.185 5.759 7.893 5
5.221 5.742 7.726 5
5.235 5.718 7.616 5
5.168 5.654 7.599 5
5.044 5.582 7.652 5
4.847 5.419 7.685 5
4.606 5.225 7.697 5
4.321 5.053 7.671 5
4.039 4.934 7.625 5
3.835 4.792 7.501 5
3.725 4.661 7.355 5
3.706 4.57 7.176 5
3.739 4.532 7.077 5
3.78 4.546 7.056 5
3.778 4.639 7.135 5
3.828 4.728 7.264 5
3.921 4.766 7.336 5
3.981 4.764 7.377 5
4.031 4.733 7.269 5
4.046 4.675 7.027 4
3.945 4.589 6.695 5
3.759 4.486 6.348 5
3.584 4.414 6.061 5
3.481 4.335 5.816 5
3.527 4.304 5.637 5
3.675 4.256 5.51 5
3.828 4.314 5.429 5
3.96 4.491 5.369 5
4.139 4.733 5.481 5
4.431 4.902 5.73 5
4.776 4.993 5.989 5
5.065 5.039 6.281 5
5.367 5.07 6.613 5
5.589 5.111 6.915 5
5.809 5.091 7.116 5
6.032 5.041 7.259 5
6.211 4.948 7.298 5
6.307 4.869 7.281 5
6.329 4.792 7.192 5
6.317 4.728 6.934 5
6.25 4.656 6.692 5
6.132 4.541 6.508 5
5.994 4.469 6.41 5
5.821 4.412 6.412 5
5.702 4.35 6.57 5
5.69 4.302 6.838 5
5.608 4.256 7.214 5
5.536 4.235 7.618 5
5.458 4.273 7.982 5
5.513 4.316 8.271 5
5.685 4.352 8.384 5
6.001 4.359 8.384 5
6.391 4.371 8.274 4
6.762 4.414 8.061 5
7.154 4.45 7.822 5
7.508 4.455 7.487 5
7.738 4.431 7.066 5
7.874 4.381 6.668 5
7.86 4.383 6.293 5
7.757 4.395 5.967 5
7.527 4.429 5.697 5
7.243 4.441 5.446 5
6.855 4.496 5.259 5
6.443 4.51 5.249 5
6.044 4.503 5.376 5
5.711 4.469 5.577 5
5.386 4.448 5.905 5
4.922 4.443 6.393 5
4.668 4.517 6.917 5
4.637 4.455 7.121 5
4.529 4.479 7.171 5
4.374 4.613 7.233 5
4.268 4.85 7.219 5
4.199 5.063 7.202 5
4.292 5.211 7.188 5
4.457 5.252 7.14 5
4.606 5.335 7.106 5
4.668 5.441 7.082 5
4.642 5.522 7.085 5
4.603 5.551 7.063 5
4.498 5.505 7.152 5
4.419 5.403 7.252 5
4.309 5.264 7.353 5
4.139 5.144 7.46 5
3.878 5.094 7.551 4
3.601 5.06 7.654 5
3.33 5.012 7.846 5
3.053 4.945 8.07 5
2.746 4.852 8.386 5
2.323 4.816 8.717 5
1.873 4.802 9.02 5
1.447 4.84 9.308 5
1.098 4.9 9.597 5
0.849 4.948 9.786 5
0.823 5.01 9.987 5
1.016 5.096 10.14 5
1.423 5.206 10.291 5
1.895 5.352 10.389 5
2.27 5.503 10.415 5
2.522 5.613 10.42 5
2.584 5.694 10.435 5
2.541 5.766 10.413 5
2.359 5.807 10.403 5
2.086 5.809 10.435 5
1.799 5.8 10.535 5
1.557 5.766 10.66 5
1.323 5.702 10.782 5
1.134 5.666 10.961 5
0.978 5.618 11.136 5
0.93 5.606 11.253 5
1.033 5.601 11.239 5
1.239 5.63 10.978 5
1.485 5.666 10.509 5
1.72 5.759 9.987 5
1.904 5.85 9.494 5
2.009 5.903 8.949 5
2.024 5.943 8.506 4
1.895 5.934 8.238 5
1.718 5.931 8.202 5
1.488 5.857 8.403 5
1.246 5.747 8.817 5
0.973 5.575 9.286 5
0.677 5.335 9.731 5
0.354 5.137 10.049 5
0.014 4.96 10.229 5
-0.313 4.828 10.195 5
-0.571 4.788 9.932 5
-0.758 4.788 9.583 5
-0.885 4.816 9.159 5
-0.921 4.84 8.685 5
-0.885 4.826 8.176 5
-0.796 4.833 7.666 5
-0.691 4.845 7.159 5
-0.567 4.864 6.637 5
-0.373 4.91 6.099 5
-0.172 4.965 5.623 5
0.033 5.082 5.247 5
0.189 5.213 4.965 5
0.406 5.304 4.752 5
0.54 5.383 4.651 5
0.588 5.419 4.692 5
0.564 5.407 4.807 5
0.435 5.347 5.022 5
0.229 5.319 5.331 5
0.002 5.307 5.74 5
-0.279 5.29 6.214 5
-0.576 5.254 6.683 5
-0.835 5.201 7.128 5
-1.038 5.178 7.551 5
-1.17 5.151 7.936 4
-1.296 5.144 8.312 5
-1.442 5.13 8.602 5
-1.538 5.075 8.798 5
-1.557 4.972 8.894 5
-1.507 4.883 8.817 5
-1.485 4.835 8.575 5
-1.469 4.876 8.257 5
-1.373 4.948 7.927 5
-1.239 4.977 7.654 5
-1.107 5.008 7.456 5
-1.016 5.005 7.312 5
-1.019 5.039 7.262 5
-1.06 5.072 7.312 5
-1.131 5.12 7.542 5
-1.208 5.175 7.841 5
-1.217 5.228 8.202 5
-1.21 5.247 8.556 5
-1.213 5.261 8.898 5
-1.227 5.302 9.25 5
-1.282 5.326 9.597 5
-1.366 5.312 9.774 5
-1.497 5.24 9.927 5
-1.631 5.134 10.03 5
-1.753 5.015 10.025 5
-1.813 4.91 9.894 5
-1.832 4.804 9.65 5
-1.849 4.721 9.205 5
-1.844 4.706 8.736 5
-1.837 4.713 8.305 5
-1.777 4.685 7.944 5
-1.641 4.675 7.621 4
-1.395 4.67 7.338 5
-1.158 4.673 7.089 5
-0.945 4.661 6.912 5
-0.727 4.68 6.838 5
-0.504 4.759 6.865 5
-0.246 4.78 6.982 5
-0.016 4.788 7.104 5
0.126 4.766 7.214 5
0.212 4.74 7.365 5
0.248 4.733 7.496 5
0.289 4.673 7.661 5
0.287 4.668 7.724 5
0.272 4.666 7.714 5
0.248 4.68 7.532 5
0.275 4.711 7.317 5
0.291 4.754 7.085 5
0.267 4.821 6.879 5
0.239 4.924 6.731 5
0.251 5.015 6.683 5
0.327 5.079 6.721 5
0.387 5.106 6.855 5
0.411 5.166 7.058 5
0.323 5.242 7.386 5
0.136 5.319 7.812 5
-0.078 5.412 8.374 5
-0.306 5.431 8.958 5
-0.473 5.403 9.554 5
-0.564 5.328 10.073 5
-0.605 5.24 10.502 5
-0.586 5.166 10.683 5
-0.504 5.134 10.681 5
-0.368 5.123 10.432 5
-0.222 5.144 10.033 4
-0.143 5.213 9.561 5
-0.062 5.314 8.997 5
-0.004 5.472 8.511 5
0.019 5.587 8.042 5
0.019 5.63 7.707 5
0.009 5.613 7.513 5
-0.057 5.572 7.465 5
-0.112 5.539 7.53 5
-0.208 5.491 7.707 5
-0.258 5.474 7.946 5
-0.26 5.477 8.207 5
-0.229 5.458 8.472 5
-0.229 5.458 8.707 5
-0.248 5.434 8.891 5
-0.272 5.436 8.956 5
-0.313 5.434 8.953 5
-0.401 5.429 8.879 5
-0.476 5.443 8.76 5
-0.562 5.467 8.623 5
-0.636 5.505 8.472 5
-0.614 5.484 8.279 5
-0.507 5.469 8.023 5
-0.358 5.438 7.759 5
-0.193 5.438 7.523 5
-0.043 5.491 7.362 5
0.09 5.522 7.276 5
0.215 5.57 7.271 5
0.382 5.56 7.295 5
0.535 5.532 7.29 5
0.643 5.486 7.262 4
0.705 5.465 7.245 6
0.715 5.424 7.202 4
0.701 5.386 7.144 5
0.65 5.412 7.082 5
0.588 5.424 7.015 5
0.559 5.393 6.893 5
0.5 5.371 6.812 5
0.411 5.335 6.673 5
0.33 5.312 6.539 5
0.224 5.295 6.429 5
0.145 5.304 6.376 5
0.047 5.355 6.379 5
-0.021 5.407 6.419 5
-0.05 5.4 6.53 5
-0.114 5.405 6.666 5
-0.129 5.357 6.805 5
-0.145 5.273 6.91 5
-0.114 5.235 6.97 5
-0.033 5.23 6.941 5
0.052 5.216 6.886 5
0.157 5.249 6.812 5
0.272 5.28 6.752 5
0.354 5.338 6.754 5
0.433 5.393 6.764 5
0.428 5.407 6.776 5
0.33 5.41 6.8 5
0.196 5.419 6.833 5
0.064 5.458 6.8 5
-0.129 5.489 6.764 5
-0.303 5.532 6.735 5
-0.497 5.551 6.759 5
-0.701 5.575 6.853 5
-0.839 5.565 6.946 5
-0.988 5.539 6.996 5
-1.146 5.515 7.066 4
-1.296 5.534 7.116 5
-1.43 5.563 7.173 5
-1.421 5.577 7.223 5
-1.306 5.582 7.233 5
-1.093 5.608 7.231 5
-0.89 5.651 7.226 5
-0.677 5.718 7.262 5
-0.485 5.733 7.326 5
-0.263 5.74 7.353 5
-0.093 5.728 7.324 5
0.047 5.721 7.271 5
0.131 5.692 7.164 5
0.136 5.678 7.013 5
0.083 5.663 6.845 5
0.009 5.649 6.704 5
-0.181 5.666 6.587 5
-0.387 5.721 6.518 5
-0.586 5.735 6.539 5
-0.736 5.733 6.63 5
-0.849 5.709 6.798 5
-0.899 5.666 7.063 5
-0.94 5.651 7.446 5
-0.923 5.63 7.817 5
-0.839 5.584 8.185 5
-0.744 5.496 8.475 5
-0.626 5.422 8.702 5
-0.528 5.355 8.829 5
-0.435 5.295 8.906 5
-0.299 5.285 8.951 5
-0.157 5.261 8.927 4
-0.074 5.209 8.793 5
-0.069 5.197 8.587 5
-0.141 5.17 8.283 5
-0.253 5.221 7.987 5
-0.416 5.252 7.731 5
-0.579 5.319 7.558 5
-0.698 5.417 7.499 5
-0.746 5.455 7.592 5
-0.753 5.443 7.822 5
-0.691 5.376 8.094 5
-0.665 5.283 8.355 5
-0.741 5.182 8.583 5
-0.918 5.07 8.712 5
-1.205 4.984 8.805 5
-1.555 4.929 8.879 5
-1.835 4.89 9.011 5
-1.959 4.831 9.183 5
-2.017 4.689 9.365 5
-1.94 4.539 9.494 5
-1.818 4.374 9.535 5
-1.746 4.254 9.556 5
-1.703 4.158 9.566 5
-1.753 4.098 9.573 5
-1.801 4.084 9.58 5
-1.787 4.098 9.552 5
-1.691 4.106 9.497 5
-1.483 4.098 9.427 5
-1.268 4.134 9.327 5
-1.112 4.204 9.207 5
-0.949 4.34 8.994 5
-0.736 4.527 8.738 5
-0.504 4.699 8.487 5
-0.299 4.888 8.269 4
-0.062 5.012 8.118 5
0.122 5.111 7.992 5
0.339 5.123 7.915 5
0.555 5.075 7.879 5
0.748 4.972 7.917 5
0.914 4.852 8.018 5
1.036 4.744 8.092 5
1.11 4.649 8.121 5
1.067 4.618 8.195 5
0.897 4.57 8.25 5
0.698 4.52 8.355 5
0.483 4.433 8.472 5
0.313 4.328 8.578 5
0.114 4.273 8.659 5
-0.05 4.261 8.757 5
-0.122 4.29 8.932 5
-0.11 4.34 9.166 5
-0.033 4.331 9.377 5
0.09 4.331 9.58 5
0.267 4.319 9.755 5
0.351 4.357 9.944 5
0.399 4.402 10.03 5
0.418 4.462 9.992 5
0.44 4.462 9.911 5
0.488 4.465 9.741 5
0.598 4.467 9.451 5
0.732 4.453 9.028 5
0.894 4.491 8.518 5
1.014 4.582 7.999 5
1.153 4.706 7.549 5
1.256 4.816 7.168 5
1.347 4.893 6.848 4
1.447 4.926 6.604 5
1.509 4.96 6.486 5
1.533 4.986 6.541 5
1.481 4.953 6.716 5
1.313 4.893 6.951 5
1.033 4.874 7.283 5
0.667 4.857 7.735 5
0.229 4.819 8.171 5
-0.157 4.792 8.573 5
-0.507 4.795 8.944 5
-0.768 4.811 9.279 5
-0.94 4.809 9.547 5
-1.012 4.809 9.669 5
-0.993 4.855 9.693 5
-0.923 4.888 9.583 5
-0.803 4.95 9.353 5
-0.655 5.029 9.085 5
-0.452 5.089 8.788 5
-0.256 5.111 8.518 5
-0.071 5.158 8.245 5
0.047 5.209 7.96 5
0.186 5.29 7.683 5
0.315 5.362 7.527 5
0.418 5.412 7.453 5
0.473 5.443 7.451 5
0.531 5.455 7.556 5
0.535 5.434 7.747 5
0.457 5.405 7.965 5
0.306 5.352 8.219 5
0.119 5.297 8.494 5
-0.069 5.225 8.748 5
-0.294 5.137 9.008 4
-0.473 5.039 9.312 5
-0.602 4.948 9.568 5
-0.693 4.826 9.75 5
-0.835 4.706 9.882 5
-0.94 4.589 10.037 5
-1.057 4.479 10.162 5
-1.107 4.314 10.269 5
-1.1 4.132 10.313 5
-1.033 3.998 10.284 5
-0.942 3.936 10.274 5
-0.815 3.926 10.289 5
-0.646 3.938 10.296 5
-0.483 3.972 10.291 5
-0.303 3.986 10.203 5
-0.148 4.027 10.054 5
-0.014 4.048 9.82 5
0.05 4.091 9.54 5
0.059 4.122 9.176 5
0.055 4.158 8.853 5
0.045 4.151 8.621 5
-0.019 4.11 8.453 5
-0.064 4.072 8.341 5
-0.126 4.067 8.338 5
-0.212 4.086 8.405 5
-0.325 4.108 8.571 5
-0.413 4.151 8.774 5
-0.483 4.208 9.013 5
-0.457 4.275 9.272 5
-0.349 4.342 9.518 5
-0.184 4.376 9.724 5
-0.026 4.405 9.836 5
0.05 4.409 9.915 5
0.117 4.438 9.937 4
0.15 4.421 9.906 5
0.267 4.407 9.863 5
0.442 4.381 9.803 5
0.619 4.378 9.753 5
0.717 4.426 9.722 5
0.772 4.469 9.736 5
0.77 4.481 9.75 5
0.746 4.481 9.765 5
0.76 4.46 9.793 5
0.784 4.4 9.784 5
0.768 4.35 9.767 5
0.713 4.273 9.748 5
0.655 4.247 9.609 5
0.583 4.232 9.43 5
0.509 4.216 9.221 5
0.418 4.187 9.054 5
0.342 4.17 8.922 5
0.272 4.175 8.863 5
0.208 4.177 8.884 5
0.1 4.173 8.982 5
0.016 4.18 9.19 5
-0.05 4.151 9.382 5
-0.098 4.125 9.564 5
-0.167 4.13 9.734 5
-0.157 4.177 9.884 5
-0.081 4.201 9.968 5
0.009 4.153 9.954 5
0.045 4.101 9.829 5
0.047 4.106 9.686 5
0.021 4.12 9.377 5
0.055 4.158 9.095 4
0.102 4.206 8.8 5
0.167 4.256 8.616 5
0.246 4.278 8.496 5
0.33 4.311 8.422 5
0.404 4.335 8.374 5
0.468 4.388 8.396 5
0.464 4.45 8.472 5
0.421 4.541 8.561 5
0.378 4.62 8.712 5
0.299 4.675 8.903 5
0.229 4.699 9.042 5
0.143 4.697 9.138 5
0.038 4.694 9.131 5
-0.093 4.771 9.008 5
-0.212 4.823 8.853 5
-0.306 4.847 8.666 5
-0.387 4.876 8.472 5
-0.406 4.876 8.303 5
-0.411 4.905 8.147 5
-0.411 4.953 8.063 5
-0.351 4.991 8.066 5
-0.306 5.012 8.188 5
-0.287 4.955 8.36 5
-0.356 4.874 8.539 5
-0.512 4.831 8.69 5
-0.72 4.821 8.824 5
-0.971 4.871 8.951 5
-1.105 4.9 9.028 5
-1.095 4.857 9.049 5
-0.985 4.811 9.001 5
-0.847 4.8 8.973 5
-0.725 4.84 8.848 5
-0.677 4.895 8.664 4
-0.701 4.965 8.477 5
-0.717 4.986 8.298 5
-0.748 4.96 8.126 5
-0.772 4.972 7.968 5
-0.827 4.998 7.817 5
-0.856 5.022 7.846 5
-0.768 5.067 7.884 5
-0.634 5.096 7.98 5
-0.54 5.134 8.099 5
-0.5 5.178 8.245 5
-0.528 5.185 8.394 5
-0.638 5.17 8.539 5
-0.808 5.182 8.635 5
-0.997 5.192 8.705 5
-1.127 5.161 8.769 5
-1.217 5.127 8.934 5
-1.282 5.111 9.099 5
-1.397 5.115 9.231 5
-1.49 5.13 9.36 5
-1.579 5.149 9.47 5
-1.655 5.151 9.564 5
-1.696 5.154 9.681 5
-1.66 5.161 9.741 5
-1.576 5.18 9.755 5
-1.454 5.19 9.767 5
-1.328 5.185 9.753 5
-1.213 5.194 9.75 5
-1.124 5.245 9.753 5
-1.057 5.295 9.741 5
-0.99 5.343 9.722 5
-0.856 5.383 9.683 5
-0.744 5.4 9.707 4
-0.612 5.388 9.765 5
-0.545 5.371 9.899 5
-0.576 5.307 10.04 5
-0.715 5.268 10.155 5
-0.921 5.192 10.286 5
-1.148 5.123 10.365 5
-1.337 5.051 10.454 5
-1.469 4.984 10.423 5
-1.588 4.95 10.37 5
-1.643 4.989 10.301 5
-1.691 5.044 10.226 5
-1.651 5.094 10.147 5
-1.552 5.132 10.064 5
-1.442 5.17 9.951 5
-1.383 5.273 9.889 5
-1.344 5.393 9.875 5
-1.316 5.515 9.925 5
-1.217 5.558 9.973 5
-1.119 5.575 10.049 5
-1.057 5.568 10.181 5
-1.067 5.594 10.327 5
-1.225 5.647 10.485 5
-1.433 5.728 10.683 5
-1.569 5.754 10.887 5
-1.598 5.706 11.047 5
-1.526 5.611 11.231 5
-1.505 5.503 11.361 5
-1.526 5.458 11.423 5
-1.619 5.407 11.511 5
-1.739 5.35 11.566 5
-1.859 5.278 11.607 5
-1.909 5.204 11.653 5
-1.875 5.125 11.669 4
-1.77 5.041 11.617 5
-1.684 4.986 11.533 5
-1.619 4.969 11.492 5
-1.622 4.979 11.452 5
-1.639 4.998 11.392 5
-1.651 4.96 11.356 5
-1.651 4.936 11.428 5
-1.651 4.871 11.533 5
-1.749 4.788 11.605 5
-1.911 4.716 11.586 5
-2.108 4.692 11.466 5
-2.301 4.675 11.289 5
-2.45 4.663 11.076 5
-2.565 4.656 10.844 5
-2.622 4.689 10.628 5
-2.689 4.804 10.523 5
-2.634 4.922 10.509 5
-2.385 5.017 10.624 5
-1.964 5.048 10.782 5
-1.392 5.015 10.944 5
-0.796 5.015 11.033 5
-0.277 5.111 10.944 5
0.215 5.213 10.715 5
0.701 5.268 10.341 5
1.115 5.249 9.985 5
1.406 5.178 9.614 5
1.531 5.077 9.241 5
1.524 4.914 8.898 5
1.337 4.682 8.606 5
0.918 4.465 8.386 5
0.267 4.259 8.188 4
-0.514 4.077 8.07 5
-1.351 3.967 8.08 5
-2.143 3.902 8.243 5
-2.816 3.885 8.525 5
-3.285 3.876 8.872 5
-3.543 3.885 9.272 5
-3.608 3.893 9.712 5
-3.467 3.89 10.114 5
-3.098 3.902 10.537 5
-2.605 3.936 10.815 5
-2.086 3.972 10.908 5
-1.567 4.003 10.772 5
-1.115 4.024 10.427 5
-0.689 4.024 9.949 5
-0.327 4.046 9.456 5
-0.052 4.034 8.858 5
0.119 3.993 8.303 5
0.21 3.957 7.848 5
0.134 3.921 7.515 5
-0.134 3.969 7.324 5
-0.492 4.094 7.276 5
-0.897 4.218 7.372 5
-1.263 4.352 7.652 5
-1.526 4.366 8.068 5
-1.663 4.376 8.525 5
-1.708 4.4 9.011 5
-1.653 4.448 9.47 5
-1.555 4.548 9.834 5
-1.392 4.594 10.207 5
-1.196 4.56 10.502 5
-1.069 4.476 10.829 5
-0.971 4.311 11.179 5
-0.981 4.132 11.554 4
-1.043 3.962 11.964 5
-1.036 3.751 12.311 5
-1.083 3.519 12.495 5
-1.21 3.309 12.533 5
-1.438 3.196 12.378 5
-1.581 3.156 12.05 5
-1.73 3.139 11.562 5
-1.813 3.156 10.973 5
-1.818 3.136 10.365 5
-1.77 3.069 9.791 5
-1.667 3.012 9.288 5
-1.526 2.991 8.788 5
-1.38 2.986 8.3 5
-1.232 3.007 7.917 5
-1.179 2.995 7.625 5
-1.275 3.022 7.525 5
-1.442 3.086 7.499 5
-1.732 3.175 7.575 5
-2.105 3.302 7.704 5
-2.421 3.452 7.929 5
-2.632 3.634 8.202 5
-2.699 3.744 8.487 5
-2.55 3.814 8.697 5
-2.184 3.826 8.87 5
-1.732 3.792 8.965 5
-1.263 3.778 8.93 5
-0.801 3.787 8.865 5
-0.397 3.795 8.877 5
-0.059 3.744 8.93 5
0.184 3.668 8.956 5
0.368 3.543 9.004 5
0.562 3.445 9.023 4
0.751 3.28 9.001 5
0.902 3.096 8.901 5
0.961 2.955 8.714 5
0.937 2.763 8.427 5
0.83 2.596 8.056 5
0.679 2.455 7.57 5
0.48 2.344 7.049 5
0.232 2.237 6.589 5
-0.057 2.175 6.187 5
-0.413 2.11 5.855 5
-0.83 2.041 5.568 5
-1.201 1.964 5.391 5
-1.584 1.902 5.314 5
-1.962 1.883 5.328 5
-2.301 1.914 5.434 5
-2.596 1.976 5.661 5
-2.751 2.112 5.97 5
-2.694 2.208 6.264 5
-2.45 2.306 6.498 5
-2.05 2.368 6.642 5
-1.591 2.368 6.745 5
-1.129 2.404 6.778 5
-0.748 2.466 6.731 5
-0.39 2.524 6.649 5
-0.105 2.524 6.474 5
0.117 2.502 6.307 5
0.306 2.483 6.242 5
0.401 2.493 6.226 5
0.378 2.531 6.295 5
0.203 2.538 6.484 5
-0.026 2.555 6.747 5
-0.344 2.572 7.046 4
-0.689 2.55 7.271 5
-1.052 2.507 7.439 5
-1.38 2.495 7.542 5
-1.71 2.51 7.611 5
-1.981 2.514 7.613 5
-2.189 2.541 7.585 5
-2.33 2.603 7.491 5
-2.352 2.641 7.374 5
-2.246 2.67 7.3 5
-2.021 2.689 7.255 5
-1.758 2.658 7.214 5
-1.43 2.646 7.13 5
-1.081 2.699 7.044 5
-0.753 2.756 6.994 5
-0.442 2.84 6.929 5
-0.167 2.943 6.881 5
0.047 3.062 6.876 5
0.143 3.177 6.927 5
0.174 3.323 7.02 5
0.067 3.436 7.209 5
-0.09 3.524 7.499 5
-0.296 3.601 7.85 5
-0.492 3.603 8.212 5
-0.626 3.562 8.544 5
-0.689 3.474 8.767 5
-0.662 3.335 8.829 5
-0.557 3.175 8.705 5
-0.413 3.019 8.415 5
-0.303 2.924 8.003 5
-0.244 2.873 7.563 5
-0.224 2.907 7.121 5
-0.263 2.967 6.726 4
-0.351 3.038 6.417 5
-0.468 3.151 6.252 5
-0.598 3.278 6.312 5
-0.753 3.448 6.58 5
-0.935 3.596 7.051 5
-1.067 3.716 7.661 5
-1.143 3.737 8.334 5
-1.15 3.672 8.992 5
-1.141 3.596 9.547 5
-1.138 3.493 9.915 5
-1.117 3.414 10.224 5
-1.076 3.314 10.363 5
-1.019 3.294 10.365 5
-0.969 3.292 10.248 5
-0.887 3.292 10.047 5
-0.787 3.326 9.772 5
-0.689 3.378 9.43 5
-0.581 3.44 9.037 5
-0.464 3.515 8.626 5
-0.203 3.605 8.195 5
0.047 3.747 7.829 5
0.248 3.933 7.501 5
0.401 4.134 7.247 5
0.452 4.331 7.075 5
0.399 4.496 7.008 5
0.246 4.606 7.089 5
-0.028 4.649 7.322 5
-0.361 4.596 7.724 5
-0.717 4.467 8.2 5
-1.069 4.295 8.65 5
-1.404 4.122 9.056 4
-1.691 3.948 9.396 5
-1.871 3.873 9.616 5
-1.969 3.818 9.722 5
-1.964 3.795 9.731 5
-1.887 3.799 9.623 5
-1.739 3.79 9.391 5
-1.538 3.787 9.104 5
-1.306 3.814 8.776 5
-1.083 3.823 8.439 5
-0.825 3.878 8.114 5
-0.591 3.967 7.769 5
-0.366 4.063 7.479 5
-0.083 4.132 7.274 5
0.205 4.163 7.19 5
0.437 4.189 7.178 5
0.579 4.206 7.176 5
0.693 4.216 7.257 5
0.725 4.187 7.338 5
0.701 4.113 7.42 5
0.643 4.022 7.551 5
0.545 3.912 7.683 5
0.387 3.854 7.807 5
0.162 3.806 7.927 5
-0.031 3.804 8.027 5
-0.167 3.78 8.114 5
-0.303 3.747 8.169 5
-0.356 3.711 8.204 5
-0.361 3.701 8.178 5
-0.351 3.72 8.157 5
-0.358 3.725 8.185 5
-0.337 3.773 8.274 5
-0.318 3.83 8.377 5
-0.291 3.873 8.458 4
-0.224 3.919 8.547 5
-0.155 3.94 8.688 5
-0.095 3.955 8.827 5
-0.026 3.984 8.961 5
0.057 4.005 9.064 5
0.102 4.036 9.097 5
0.157 4.034 9.085 5
0.205 3.993 9.035 5
0.232 3.955 8.939 5
0.263 3.917 8.791 5
0.253 3.9 8.633 5
0.22 3.873 8.511 5
0.179 3.897 8.322 5
0.145 3.907 8.193 5
0.095 3.905 8.094 5
0.064 3.871 8.059 5
0.038 3.864 8.035 5
-0.016 3.852 8.099 5
-0.086 3.842 8.173 5
-0.172 3.869 8.185 5
-0.239 3.888 8.176 5
-0.248 3.905 8.14 5
-0.251 3.917 8.078 5
-0.212 3.943 8.02 5
-0.186 3.964 8.003 5
-0.141 4.022 7.975 5
-0.045 4.079 7.953 5
0.057 4.146 7.922 5
0.222 4.218 7.884 5
0.382 4.237 7.829 5
