# Accelerometer Data File
# Started @Fri Dec 02 13:30:00 CST 2016
#
#
# sensor Vendor: STMicroelectronics
# sensor Name: LSM6DS3 Accelerometer
# sensor Resolution: 5.950928E-4m/sec^2; Max Range: 78.4532; Min Delay: 5000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-0.437 1.265 9.662 5
-0.464 1.268 9.643 5
-0.48 1.282 9.628 5
-0.519 1.277 9.588 5
-0.531 1.256 9.583 5
-0.543 1.251 9.59 5
-0.538 1.239 9.573 5
-0.538 1.225 9.578 5
-0.54 1.21 9.576 5
-0.543 1.201 9.59 5
-0.535 1.208 9.607 5
-0.552 1.222 9.619 5
-0.533 1.261 9.645 5
-0.526 1.296 9.698 5
-0.504 1.323 9.736 5
-0.516 1.361 9.75 5
-0.507 1.421 9.779 5
-0.519 1.428 9.817 5
-0.521 1.459 9.877 5
-0.543 1.485 9.937 5
-0.564 1.495 10.011 5
-0.607 1.5 10.066 5
-0.641 1.524 10.095 5
-0.665 1.512 10.09 4
-0.655 1.481 10.054 5
-0.619 1.464 10.021 5
-0.624 1.418 9.973 5
-0.602 1.385 9.896 5
-0.602 1.38 9.812 5
-0.612 1.361 9.753 5
-0.583 1.38 9.71 5
-0.55 1.387 9.616 5
-0.519 1.371 9.537 5
-0.485 1.344 9.439 5
-0.421 1.32 9.339 5
-0.373 1.32 9.241 5
-0.334 1.32 9.19 5
-0.318 1.308 9.131 5
-0.32 1.306 9.121 5
-0.306 1.32 9.083 5
-0.296 1.313 9.071 5
-0.275 1.301 9.087 5
-0.287 1.296 9.095 5
-0.299 1.289 9.128 5
-0.306 1.27 9.169 5
-0.289 1.244 9.2 5
-0.294 1.232 9.241 5
-0.308 1.205 9.279 5
-0.311 1.194 9.324 5
-0.334 1.198 9.336 5
-0.366 1.21 9.346 5
-0.375 1.213 9.351 5
-0.375 1.234 9.367 5
-0.392 1.27 9.391 5
-0.387 1.289 9.41 5
-0.382 1.306 9.444 4
-0.334 1.328 9.475 5
-0.294 1.335 9.521 5
-0.265 1.335 9.559 5
-0.232 1.368 9.623 5
-0.181 1.356 9.688 5
-0.131 1.375 9.686 5
-0.078 1.38 9.71 5
-0.064 1.371 9.722 5
-0.071 1.363 9.71 5
-0.088 1.354 9.702 5
-0.117 1.342 9.681 5
-0.114 1.33 9.659 5
-0.141 1.339 9.621 5
-0.181 1.337 9.626 5
-0.217 1.33 9.607 5
-0.246 1.342 9.638 5
-0.279 1.351 9.671 5
-0.306 1.368 9.69 5
-0.332 1.385 9.738 5
-0.354 1.366 9.75 5
-0.373 1.385 9.762 5
-0.368 1.38 9.805 5
-0.37 1.368 9.824 5
-0.382 1.33 9.824 5
-0.399 1.323 9.827 5
-0.433 1.318 9.784 5
-0.471 1.299 9.76 5
-0.502 1.294 9.753 5
-0.531 1.289 9.75 5
-0.552 1.272 9.745 4
-0.54 1.296 9.719 5
-0.55 1.299 9.7 5
-0.507 1.299 9.657 5
-0.485 1.306 9.664 5
-0.478 1.308 9.662 5
-0.454 1.318 9.659 5
-0.43 1.339 9.652 5
-0.418 1.344 9.647 5
-0.411 1.356 9.645 5
-0.409 1.361 9.647 5
-0.411 1.371 9.626 5
-0.411 1.371 9.58 5
-0.409 1.375 9.58 5
-0.394 1.395 9.566 5
-0.409 1.418 9.566 5
-0.416 1.428 9.54 5
-0.406 1.43 9.533 5
-0.404 1.43 9.509 5
-0.385 1.426 9.475 5
-0.349 1.411 9.463 5
-0.306 1.397 9.446 5
-0.287 1.378 9.432 5
-0.279 1.366 9.425 5
-0.27 1.395 9.399 5
-0.263 1.387 9.418 5
-0.26 1.411 9.415 5
-0.284 1.406 9.413 5
-0.308 1.414 9.42 5
-0.342 1.397 9.432 5
-0.38 1.387 9.446 5
-0.397 1.399 9.468 5
-0.428 1.414 9.463 4
-0.457 1.406 9.485 5
-0.473 1.38 9.523 5
-0.485 1.399 9.556 5
-0.492 1.392 9.585 5
-0.507 1.392 9.619 5
-0.509 1.395 9.645 5
-0.504 1.387 9.659 5
-0.512 1.38 9.69 5
-0.488 1.383 9.719 5
-0.488 1.371 9.734 5
-0.447 1.359 9.724 5
-0.394 1.38 9.734 5
-0.385 1.366 9.722 5
-0.387 1.356 9.695 5
-0.373 1.328 9.657 5
-0.361 1.335 9.611 5
-0.385 1.339 9.609 5
-0.406 1.337 9.592 5
-0.425 1.347 9.59 5
-0.411 1.339 9.6 5
-0.411 1.339 9.595 5
-0.392 1.332 9.604 5
-0.385 1.325 9.614 5
-0.399 1.32 9.616 5
-0.416 1.32 9.638 5
-0.447 1.306 9.657 5
-0.471 1.304 9.683 5
-0.476 1.308 9.683 5
-0.478 1.301 9.69 5
-0.471 1.294 9.69 4
-0.464 1.287 9.686 5
-0.452 1.282 9.686 5
-0.44 1.282 9.674 5
-0.423 1.272 9.659 5
-0.392 1.284 9.65 5
-0.366 1.313 9.623 5
-0.351 1.33 9.611 5
-0.351 1.356 9.604 5
-0.349 1.349 9.592 5
-0.334 1.335 9.595 5
-0.342 1.363 9.58 5
-0.342 1.375 9.566 5
-0.346 1.38 9.554 5
-0.323 1.383 9.556 5
-0.342 1.368 9.54 5
-0.337 1.356 9.513 5
-0.337 1.349 9.504 5
-0.342 1.347 9.506 5
-0.363 1.373 9.482 5
-0.358 1.373 9.492 5
-0.37 1.375 9.482 5
-0.366 1.378 9.492 5
-0.356 1.371 9.494 5
-0.342 1.361 9.497 5
-0.332 1.359 9.504 5
-0.308 1.368 9.504 5
-0.289 1.375 9.499 5
-0.27 1.373 9.501 5
-0.272 1.392 9.53 5
-0.26 1.414 9.568 5
-0.253 1.426 9.592 5
-0.263 1.435 9.592 5
-0.251 1.416 9.609 5
-0.258 1.423 9.623 4
-0.272 1.428 9.628 5
-0.306 1.433 9.621 5
-0.308 1.435 9.645 5
-0.325 1.442 9.65 5
-0.323 1.459 9.643 5
-0.339 1.445 9.655 5
-0.327 1.45 9.667 5
-0.339 1.447 9.657 5
-0.318 1.457 9.667 5
-0.294 1.44 9.674 5
-0.291 1.423 9.669 5
-0.275 1.445 9.64 5
-0.241 1.428 9.621 5
-0.224 1.399 9.58 5
-0.203 1.395 9.547 5
-0.224 1.375 9.504 5
-0.239 1.368 9.48 5
-0.263 1.366 9.473 5
-0.301 1.375 9.461 5
-0.306 1.39 9.468 5
-0.323 1.409 9.485 5
-0.339 1.423 9.475 5
-0.346 1.418 9.504 5
-0.33 1.414 9.535 5
-0.327 1.428 9.561 5
-0.308 1.409 9.571 5
-0.294 1.39 9.588 5
-0.294 1.414 9.614 5
-0.299 1.421 9.65 5
-0.327 1.43 9.671 5
-0.325 1.428 9.669 4
-0.332 1.433 9.671 5
-0.354 1.433 9.65 5
-0.373 1.428 9.64 5
-0.387 1.428 9.611 5
-0.404 1.43 9.58 5
-0.457 1.462 9.628 5
-0.471 1.478 9.702 5
-0.421 1.462 9.731 5
-0.413 1.464 9.734 5
-0.382 1.43 9.753 5
-0.344 1.395 9.753 5
-0.308 1.38 9.75 5
-0.291 1.361 9.738 5
-0.282 1.38 9.71 5
-0.291 1.368 9.671 5
-0.301 1.395 9.633 5
-0.327 1.395 9.609 5
-0.375 1.426 9.554 5
-0.38 1.416 9.528 5
-0.387 1.409 9.499 5
-0.387 1.383 9.487 5
-0.401 1.363 9.492 5
-0.399 1.347 9.48 5
-0.373 1.318 9.487 5
-0.382 1.296 9.487 5
-0.387 1.289 9.504 5
-0.397 1.27 9.53 5
-0.392 1.263 9.528 5
-0.39 1.244 9.518 5
-0.38 1.234 9.501 5
-0.387 1.239 9.497 5
-0.394 1.241 9.473 4
-0.413 1.253 9.456 5
-0.442 1.268 9.427 5
-0.476 1.282 9.444 5
-0.483 1.289 9.461 5
-0.459 1.32 9.473 5
-0.466 1.311 9.497 5
-0.473 1.308 9.53 5
-0.461 1.323 9.564 5
-0.44 1.323 9.611 5
-0.428 1.332 9.652 5
-0.411 1.332 9.693 5
-0.409 1.339 9.738 5
-0.382 1.335 9.75 5
-0.378 1.339 9.753 5
-0.385 1.359 9.753 5
-0.363 1.373 9.745 5
-0.354 1.387 9.743 5
-0.334 1.397 9.702 5
-0.325 1.423 9.678 5
-0.313 1.438 9.633 5
-0.323 1.421 9.604 5
-0.306 1.421 9.568 5
-0.303 1.421 9.552 5
-0.296 1.399 9.513 5
-0.308 1.392 9.511 5
-0.306 1.397 9.518 5
-0.332 1.375 9.516 5
-0.332 1.392 9.513 5
-0.344 1.397 9.523 5
-0.368 1.402 9.559 5
-0.385 1.421 9.607 4
-0.406 1.409 9.667 5
-0.437 1.435 9.712 5
-0.442 1.426 9.738 5
-0.452 1.416 9.75 5
-0.457 1.423 9.765 5
-0.452 1.44 9.781 5
-0.433 1.43 9.798 5
-0.416 1.428 9.796 5
-0.404 1.423 9.798 5
-0.394 1.426 9.808 5
-0.413 1.423 9.829 5
-0.397 1.428 9.777 5
-0.337 1.397 9.757 5
-0.275 1.38 9.729 5
-0.253 1.361 9.674 5
-0.258 1.366 9.65 5
-0.234 1.387 9.611 5
-0.215 1.395 9.578 5
-0.205 1.442 9.552 5
-0.186 1.457 9.542 5
-0.174 1.459 9.516 5
-0.179 1.452 9.485 5
-0.174 1.447 9.466 5
-0.172 1.452 9.442 5
-0.162 1.454 9.454 5
-0.169 1.452 9.437 5
-0.181 1.445 9.434 5
-0.186 1.428 9.439 5
-0.177 1.418 9.442 5
-0.174 1.418 9.456 5
-0.184 1.418 9.477 5
-0.193 1.404 9.494 4
-0.224 1.366 9.511 5
-0.265 1.375 9.53 5
-0.275 1.39 9.552 5
-0.308 1.371 9.583 5
-0.356 1.351 9.6 5
-0.375 1.347 9.59 5
-0.401 1.342 9.609 5
-0.409 1.328 9.588 5
-0.416 1.316 9.542 5
-0.437 1.313 9.525 5
-0.44 1.33 9.501 5
-0.442 1.332 9.475 5
-0.452 1.344 9.461 5
-0.459 1.342 9.454 5
-0.449 1.335 9.432 5
-0.43 1.33 9.434 5
-0.399 1.313 9.449 5
-0.404 1.282 9.466 5
-0.382 1.268 9.463 5
-0.366 1.239 9.456 5
-0.385 1.213 9.439 5
-0.373 1.189 9.446 5
-0.368 1.174 9.437 5
-0.39 1.184 9.458 5
-0.418 1.201 9.461 5
-0.447 1.22 9.489 5
-0.435 1.232 9.521 5
-0.445 1.261 9.549 5
-0.464 1.27 9.6 5
-0.495 1.284 9.667 5
-0.495 1.328 9.698 5
-0.485 1.318 9.745 5
-0.476 1.304 9.755 4
-0.468 1.289 9.755 5
-0.476 1.275 9.757 5
-0.492 1.275 9.757 5
-0.512 1.275 9.753 5
-0.54 1.277 9.75 5
-0.547 1.294 9.743 5
-0.571 1.313 9.726 5
-0.586 1.316 9.695 5
-0.619 1.304 9.681 5
-0.629 1.311 9.686 5
-0.614 1.311 9.688 5
-0.622 1.308 9.688 5
-0.612 1.313 9.69 5
-0.605 1.294 9.683 5
-0.571 1.296 9.667 5
-0.54 1.318 9.647 5
-0.507 1.318 9.602 5
-0.5 1.337 9.583 5
-0.483 1.349 9.585 5
-0.476 1.359 9.588 5
-0.433 1.392 9.568 5
-0.418 1.418 9.564 5
-0.401 1.433 9.564 5
-0.387 1.44 9.556 5
-0.358 1.411 9.528 5
-0.332 1.421 9.528 5
-0.291 1.416 9.518 5
-0.239 1.395 9.509 5
-0.234 1.406 9.473 5
-0.232 1.411 9.47 5
-0.253 1.442 9.468 4
-0.251 1.464 9.475 5
-0.248 1.462 9.499 5
-0.244 1.478 9.516 5
-0.253 1.495 9.54 5
-0.248 1.485 9.568 5
-0.248 1.471 9.604 5
-0.251 1.466 9.623 5
-0.289 1.452 9.616 5
-0.311 1.426 9.65 5
-0.349 1.426 9.671 5
-0.394 1.438 9.69 5
-0.43 1.43 9.726 5
-0.452 1.421 9.745 5
-0.459 1.418 9.748 5
-0.461 1.406 9.753 5
-0.454 1.399 9.755 5
-0.421 1.385 9.755 5
-0.421 1.368 9.75 5
-0.406 1.347 9.738 5
-0.373 1.375 9.712 5
-0.373 1.363 9.678 5
-0.346 1.368 9.64 5
-0.346 1.371 9.6 5
-0.351 1.375 9.576 5
-0.323 1.383 9.556 5
-0.313 1.385 9.535 5
-0.282 1.392 9.492 5
-0.258 1.39 9.499 5
-0.229 1.399 9.487 5
-0.22 1.399 9.475 5
-0.22 1.418 9.48 5
-0.22 1.433 9.489 4
-0.222 1.423 9.518 5
-0.244 1.428 9.554 5
-0.248 1.44 9.564 5
-0.239 1.428 9.568 5
-0.236 1.416 9.564 5
-0.234 1.411 9.578 5
-0.236 1.406 9.571 5
-0.244 1.411 9.568 5
-0.282 1.409 9.535 5
-0.291 1.38 9.513 5
-0.301 1.363 9.511 5
-0.303 1.363 9.48 5
-0.299 1.337 9.454 5
-0.279 1.313 9.434 5
-0.282 1.339 9.415 5
-0.296 1.361 9.41 5
-0.303 1.373 9.442 5
-0.299 1.399 9.466 5
-0.296 1.418 9.473 5
-0.299 1.414 9.501 5
-0.303 1.411 9.535 5
-0.308 1.43 9.542 5
-0.327 1.421 9.576 5
-0.327 1.416 9.611 5
-0.351 1.435 9.607 5
-0.361 1.433 9.616 5
-0.38 1.447 9.635 5
