# Accelerometer Data File
# Started @Fri Dec 02 13:30:54 CST 2016
#
#
# sensor Vendor: STMicroelectronics
# sensor Name: LSM330 3-axis Accelerometer
# sensor Resolution: 0.009576807m/sec^2; Max Range: 78.4532; Min Delay: 10000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
-0.153 4.261 11.243 10
-0.191 3.849 11.377 10
-0.153 3.533 11.377 10
-0.124 3.294 11.128 10
-0.038 3.217 10.773 10
0.086 3.275 10.247 10
0.143 3.428 9.71 10
0.201 3.62 9.078 10
0.201 3.801 8.609 10
0.114 3.859 8.245 10
-0.095 3.888 8.178 11
-0.335 3.83 8.322 9
-0.555 3.572 8.542 10
-0.718 3.284 8.628 10
-0.814 2.949 8.542 11
-0.785 2.719 8.283 9
-0.574 2.557 7.958 11
-0.325 2.528 7.565 9
-0.028 2.595 7.134 11
0.335 2.738 6.981 9
0.775 2.882 7.038 10
1.063 2.978 7.182 10
1.139 2.93 7.287 11
1.139 2.863 7.287 9
1.168 2.93 7.335 10
1.168 3.122 7.278 10
1.091 3.409 7.144 10
1.015 3.744 6.924 10
0.919 4.07 6.799 10
0.842 4.29 6.617 10
0.737 4.501 6.55 10
0.651 4.721 6.569 10
0.526 4.874 6.646 10
0.44 4.941 6.809 10
0.363 4.999 7.115 10
0.239 5.018 7.374 10
0.134 4.999 7.642 10
0.114 5.018 7.92 10
0.143 5.037 8.331 11
0.143 5.037 8.743 9
0.143 4.951 9.136 10
0.153 4.788 9.634 10
0.229 4.558 10.065 10
0.344 4.232 10.505 10
0.383 3.983 10.85 10
0.478 3.888 10.984 10
0.612 4.003 10.984 10
0.785 4.261 10.888 10
0.861 4.558 10.658 10
0.881 4.769 10.467 10
0.967 4.912 10.333 10
0.995 4.922 10.228 10
1.005 4.826 10.046 10
1.11 4.683 9.892 10
1.149 4.663 9.787 10
1.12 4.663 9.701 10
0.842 4.711 9.739 10
0.363 4.807 9.873 10
-0.057 4.788 10.122 10
-0.593 4.52 10.256 10
-1.034 4.185 10.285 10
-1.235 3.945 10.055 10
-1.331 3.744 9.653 11
-1.312 3.658 8.906 9
-1.082 3.763 8.169 10
-0.756 3.964 7.575 10
-0.335 4.098 7.354 10
0.143 4.213 7.354 10
0.43 4.07 7.69 10
0.411 3.639 8.063 11
0.191 3.236 8.159 9
0.038 3.016 8.149 10
0.067 3.016 7.996 10
0.162 3.15 7.805 11
0.335 3.418 7.469 9
0.545 3.734 7.192 10
0.814 4.05 6.837 11
1.015 4.271 6.665 9
1.177 4.443 6.521 10
1.302 4.635 6.483 10
1.331 4.778 6.416 10
1.235 4.817 6.368 10
1.149 4.922 6.445 10
1.072 4.999 6.521 10
1.005 5.104 6.665 10
1.005 5.181 6.933 10
1.015 5.228 7.316 10
0.938 5.171 7.699 11
0.785 5.085 8.14 9
0.622 5.027 8.59 10
0.488 4.932 8.916 10
0.478 4.817 9.165 10
0.641 4.673 9.318 10
0.976 4.625 9.366 11
1.446 4.529 9.528 9
1.857 4.481 9.72 10
2.097 4.424 10.103 10
2.126 4.328 10.477 10
2.02 4.28 10.793 10
1.867 4.357 10.975 10
1.752 4.654 11.042 10
1.57 4.932 10.879 10
1.264 5.066 10.611 10
0.785 5.171 10.381 10
0.373 5.41 10.39 11
0.067 5.535 10.477 9
-0.086 5.468 10.553 11
-0.057 5.286 10.611 9
0.067 5.114 10.649 10
0.134 4.932 10.687 10
0.162 4.759 10.639 10
0.248 4.644 10.591 10
0.373 4.606 10.611 10
0.517 4.587 10.687 10
0.459 4.491 10.754 11
0.191 4.271 10.726 9
-0.153 4.012 10.505 10
-0.536 3.83 10.16 10
-0.766 3.706 9.701 10
-0.871 3.629 9.117 10
-0.9 3.562 8.475 10
-0.928 3.495 7.843 10
-0.976 3.457 7.46 10
-1.043 3.418 7.211 10
-1.12 3.38 7.077 10
-1.13 3.323 7.105 10
-1.015 3.236 7.173 10
-0.919 3.064 7.259 10
-0.833 2.892 7.201 10
-0.746 2.738 7.058 10
-0.603 2.691 6.924 10
-0.421 2.767 6.818 10
-0.22 2.94 6.703 10
-0.076 3.074 6.502 10
0.076 3.275 6.406 10
0.191 3.543 6.339 10
0.277 3.792 6.349 10
0.229 3.907 6.397 10
0.191 4.003 6.426 10
0.172 4.175 6.588 10
0.201 4.338 6.799 10
0.363 4.367 6.981 10
0.565 4.405 7.287 10
0.775 4.443 7.517 11
0.909 4.491 7.795 9
0.948 4.539 8.073 10
0.957 4.587 8.465 10
0.9 4.596 8.887 10
0.814 4.539 9.404 10
0.699 4.481 10.007 10
0.584 4.376 10.687 10
0.392 4.223 11.262 10
0.201 4.07 11.769 10
-0.028 3.869 11.856 10
-0.296 3.763 11.798 10
-0.383 3.888 11.52 10
-0.363 4.137 11.051 10
-0.21 4.395 10.63 10
0.047 4.616 10.256 10
0.306 4.759 9.959 10
0.651 4.807 9.758 10
0.948 4.788 9.749 10
1.005 4.73 9.902 10
0.66 4.596 10.247 10
-0.047 4.443 10.802 10
-0.823 4.223 11.176 10
-1.359 3.936 11.338 10
-1.656 3.734 11.358 10
-1.771 3.505 11.128 10
-1.867 3.141 10.515 10
-1.762 3.016 9.835 10
-1.398 3.141 9.126 10
-1.053 3.447 8.571 10
-0.775 3.61 8.13 10
-0.651 3.706 7.862 10
-0.622 3.744 7.728 10
-0.612 3.715 7.833 10
-0.651 3.572 8.034 10
-0.794 3.351 8.14 11
-0.928 3.026 8.13 9
-1.015 2.844 8.044 10
-0.995 2.777 7.785 10
-0.842 2.882 7.527 10
-0.66 3.189 7.345 10
-0.612 3.409 7.24 10
-0.565 3.6 7.163 10
-0.574 3.696 7.307 10
-0.584 3.725 7.422 10
-0.612 3.667 7.422 10
-0.622 3.639 7.268 11
-0.545 3.811 7.115 9
-0.402 4.165 7.058 10
-0.354 4.462 7.105 10
-0.363 4.721 7.24 10
-0.44 4.874 7.479 10
-0.488 4.922 7.728 10
-0.44 4.922 7.996 10
-0.325 4.884 8.216 10
-0.201 4.922 8.532 10
-0.114 4.979 8.781 10
-0.038 4.979 8.896 10
0.067 4.96 9.126 10
0.21 4.97 9.385 10
0.373 4.96 9.768 10
0.421 4.855 10.103 10
0.411 4.663 10.419 10
0.316 4.616 10.84 10
0.239 4.683 11.109 10
0.134 4.74 11.233 10
-0.057 4.721 11.195 10
-0.296 4.73 11.156 10
-0.555 4.817 11.08 10
-0.756 4.826 11.051 10
-0.852 4.73 10.984 11
-0.67 4.481 10.831 9
-0.335 4.232 10.563 10
0.047 4.012 10.208 10
0.335 3.964 9.902 10
0.574 3.993 9.538 10
0.746 4.089 9.26 10
0.871 4.252 9.126 10
0.871 4.386 9.011 10
0.593 4.357 8.944 10
0.421 4.51 8.954 10
0.153 4.491 9.126 10
-0.162 4.367 9.165 11
-0.45 4.165 9.136 9
-0.679 3.964 9.107 10
-0.842 3.696 9.002 10
-0.919 3.371 8.82 10
-0.976 3.102 8.59 10
-1.024 2.93 8.389 10
-1.11 2.978 8.418 10
-1.235 3.112 8.513 11
-1.321 3.074 8.465 9
-1.379 2.93 8.341 10
-1.331 2.767 8.121 10
-1.11 2.71 7.757 10
-0.833 2.738 7.345 10
-0.517 2.834 6.866 10
-0.201 3.007 6.521 10
0.067 3.284 6.291 10
0.162 3.572 6.263 10
0.162 3.849 6.205 10
0.067 4.118 6.378 10
-0.153 4.357 6.675 10
-0.459 4.51 6.943 10
-0.727 4.529 7.249 10
-0.794 4.529 7.517 10
-0.708 4.577 7.766 10
-0.507 4.596 7.948 10
-0.268 4.654 8.159 10
-0.105 4.778 8.389 10
0.019 4.845 8.619 10
0.143 4.865 9.011 10
0.229 4.874 9.538 11
0.306 4.826 9.969 9
0.316 4.692 10.534 10
0.268 4.539 10.984 10
0.124 4.376 11.377 10
-0.162 4.127 11.559 10
-0.344 3.955 11.54 10
-0.316 4.05 11.425 10
-0.172 4.328 11.147 10
-0.105 4.529 10.783 10
-0.038 4.625 10.553 10
0.105 4.759 10.352 10
0.229 4.817 10.266 10
0.507 4.721 10.189 10
0.852 4.673 10.18 10
1.005 4.644 10.103 11
0.881 4.472 9.979 9
0.488 4.328 9.844 10
0.095 4.261 9.854 10
-0.354 4.118 9.94 10
-0.766 3.936 10.113 10
-1.149 3.696 10.046 10
-1.312 3.361 9.739 10
-1.283 3.093 9.107 10
-1.072 3.007 8.331 10
-0.804 3.093 7.469 10
-0.526 3.265 6.895 11
-0.21 3.485 6.55 9
0.019 3.62 6.521 11
-0.028 3.6 6.904 9
-0.21 3.38 7.469 10
-0.43 2.978 7.9 10
-0.708 2.633 8.159 11
-0.861 2.48 8.13 9
-0.919 2.528 7.891 10
-0.804 2.815 7.527 10
-0.478 3.246 7.163 10
-0.181 3.677 7.038 11
-0.019 3.964 7.096 9
-0.114 4.012 7.182 10
-0.344 3.955 7.354 10
-0.603 3.926 7.556 10
-0.833 3.926 7.718 11
-1.034 3.983 7.843 9
-1.197 4.098 7.977 10
-1.244 4.29 8.082 11
-1.197 4.481 8.197 9
-1.149 4.635 8.303 10
-0.967 4.721 8.389 10
-0.708 4.788 8.485 10
-0.296 4.884 8.734 10
-0.009 4.941 9.155 10
0.0 4.932 9.615 10
-0.105 4.826 9.873 10
-0.124 4.721 10.113 10
0.047 4.73 10.333 10
0.21 4.721 10.591 10
0.306 4.654 10.821 10
0.316 4.577 11.061 10
0.248 4.596 11.281 10
0.191 4.673 11.396 10
0.076 4.683 11.434 10
-0.124 4.644 11.463 10
-0.335 4.558 11.492 11
-0.565 4.529 11.53 9
-0.746 4.424 11.501 10
-0.852 4.261 11.377 10
-0.804 4.175 11.166 10
-0.775 4.127 10.898 10
-0.718 4.089 10.524 10
-0.67 4.06 10.141 10
-0.603 3.974 9.701 10
-0.603 3.916 9.26 10
-0.584 3.907 8.839 10
-0.555 3.974 8.59 10
-0.545 4.089 8.303 10
-0.593 4.05 8.178 10
-0.67 3.936 8.111 10
-0.785 3.773 8.14 10
-0.938 3.591 8.226 10
-1.034 3.399 8.341 10
-1.091 3.208 8.465 10
-1.13 3.026 8.504 10
-1.12 2.853 8.456 11
-1.177 2.7 8.264 9
-1.187 2.671 8.015 10
-1.13 2.758 7.795 10
-0.986 2.863 7.527 10
-0.775 2.959 7.259 10
-0.497 3.112 7.058 10
-0.316 3.265 6.981 10
-0.239 3.342 6.991 10
-0.239 3.361 6.895 10
-0.258 3.399 6.732 11
-0.354 3.6 6.531 9
-0.45 3.945 6.435 10
-0.411 4.338 6.445 10
-0.325 4.616 6.617 10
-0.306 4.74 6.809 11
-0.335 4.711 6.914 9
-0.373 4.711 7.144 10
-0.325 4.711 7.345 10
-0.21 4.663 7.536 10
-0.038 4.759 7.757 10
0.143 4.922 8.341 10
0.268 4.951 8.868 10
0.354 4.836 9.385 10
0.373 4.74 9.768 10
0.45 4.663 10.093 10
0.593 4.721 10.371 10
0.67 4.826 10.658 10
0.574 4.855 10.764 10
0.306 4.75 10.745 10
0.143 4.654 10.601 10
0.076 4.702 10.429 10
0.143 4.912 10.228 10
0.229 5.037 10.026 10
0.354 5.161 9.873 10
0.45 5.171 9.806 10
0.517 5.046 9.73 10
0.584 4.817 9.682 10
0.584 4.501 9.71 10
0.469 4.232 9.911 10
0.248 3.907 10.18 10
0.047 3.62 10.352 10
-0.153 3.332 10.275 10
-0.239 3.189 10.103 10
-0.201 3.198 9.902 10
-0.076 3.294 9.662 10
0.057 3.351 9.481 10
0.114 3.39 9.318 10
0.086 3.438 9.155 10
-0.076 3.457 9.078 10
-0.354 3.447 9.069 11
-0.718 3.39 9.021 9
-1.082 3.313 8.858 10
-1.273 3.265 8.628 11
-1.369 3.256 8.255 9
-1.331 3.275 7.891 10
-1.244 3.332 7.623 11
-1.139 3.38 7.402 9
-0.938 3.294 7.153 10
-0.727 3.265 7.0 10
-0.488 3.256 6.895 10
-0.306 3.332 6.837 10
-0.277 3.39 6.952 10
-0.258 3.485 7.01 10
-0.22 3.524 7.0 10
-0.181 3.61 6.981 11
-0.153 3.821 7.029 9
-0.143 4.079 7.086 10
-0.268 4.347 7.105 10
-0.402 4.577 7.125 10
-0.43 4.788 7.153 10
-0.383 4.999 7.287 10
-0.287 5.161 7.546 10
-0.306 5.286 7.958 10
-0.43 5.295 8.331 10
-0.497 5.219 8.724 10
-0.478 5.133 9.145 11
-0.363 5.094 9.567 9
-0.201 5.075 9.931 10
-0.009 4.999 10.486 10
0.143 4.826 10.716 10
0.268 4.644 11.128 10
0.526 4.577 11.252 10
0.804 4.587 11.377 10
1.015 4.721 11.425 11
1.13 4.845 11.3 10
1.101 4.912 11.156 9
0.967 4.97 11.128 10
0.708 5.104 11.281 10
0.268 5.171 11.549 10
-0.258 5.008 11.836 10
-0.766 4.74 12.066 10
-1.063 4.434 12.133 11
-1.177 4.07 11.971 9
-1.082 3.782 11.616 10
-0.861 3.533 11.003 10
-0.565 3.399 10.4 11
-0.229 3.447 9.854 9
0.076 3.533 9.423 11
0.21 3.62 8.983 9
0.325 3.734 8.571 10
0.344 3.926 8.312 10
0.191 4.175 8.082 10
-0.057 4.309 7.91 10
-0.383 4.28 7.728 10
-0.651 4.079 7.556 10
-0.852 3.84 7.508 10
-1.053 3.6 7.613 10
-1.177 3.303 7.671 10
-1.235 2.978 7.699 10
-1.264 2.681 7.623 10
-1.177 2.518 7.354 10
-0.948 2.48 6.952 10
-0.632 2.489 6.473 10
-0.296 2.557 5.995 10
-0.028 2.652 5.774 10
0.21 2.873 5.813 10
0.383 3.15 5.918 10
0.354 3.371 6.253 10
0.095 3.466 6.588 10
-0.277 3.39 6.799 11
-0.632 3.275 6.943 9
-0.756 3.323 6.856 10
-0.699 3.533 6.751 10
-0.517 3.83 6.713 10
-0.354 4.137 6.789 11
-0.296 4.481 7.067 9
-0.383 4.817 7.642 10
-0.478 4.989 8.188 10
-0.517 4.96 8.676 10
-0.469 4.855 8.973 10
-0.383 4.797 9.069 10
-0.239 4.797 9.078 10
0.028 4.941 9.155 10
0.373 5.056 9.452 10
0.679 5.104 9.797 10
0.708 4.999 10.314 10
0.459 4.788 10.802 10
0.019 4.558 11.291 10
-0.411 4.299 11.559 10
-0.641 4.194 11.597 10
-0.622 4.252 11.511 10
-0.421 4.424 11.214 10
-0.277 4.606 10.946 10
-0.363 4.702 10.86 10
-0.651 4.635 10.965 10
-0.938 4.472 11.271 10
-1.11 4.204 11.674 10
-1.063 3.964 12.018 10
-0.995 3.734 12.325 10
-1.024 3.466 12.507 10
-1.139 3.074 12.574 10
-1.264 2.758 12.392 10
-1.398 2.518 11.951 10
-1.436 2.432 11.195 10
-1.331 2.595 10.381 10
-1.072 2.825 9.576 10
-0.746 3.074 8.724 10
-0.392 3.275 8.006 10
-0.047 3.457 7.393 10
0.191 3.581 6.933 10
0.344 3.629 6.598 10
0.363 3.61 6.502 10
0.306 3.61 6.579 10
0.229 3.572 6.866 10
0.143 3.447 7.287 11
-0.038 3.265 7.651 9
-0.22 3.122 7.996 10
-0.402 3.093 8.264 10
-0.574 3.083 8.379 10
-0.727 3.122 8.35 10
-0.842 3.198 8.207 10
-0.9 3.371 7.92 10
-0.804 3.552 7.68 10
-0.67 3.658 7.508 10
-0.517 3.658 7.259 10
-0.363 3.658 7.058 10
-0.258 3.687 6.933 10
-0.124 3.84 6.799 10
-0.038 4.05 6.837 10
-0.028 4.271 7.048 11
-0.114 4.386 7.249 9
-0.181 4.367 7.632 10
-0.21 4.367 8.073 10
-0.181 4.367 8.523 10
-0.191 4.261 8.781 10
-0.124 4.165 9.069 10
0.038 4.156 9.26 10
0.172 4.165 9.433 10
0.421 4.165 9.662 10
0.689 4.261 9.854 11
0.89 4.386 10.18 9
1.005 4.443 10.429 10
1.015 4.539 10.735 10
0.976 4.625 11.003 10
0.823 4.663 11.166 10
0.66 4.663 11.243 10
0.383 4.683 11.195 10
0.105 4.625 11.022 10
-0.201 4.635 10.907 10
-0.497 4.778 10.927 10
-0.861 4.97 11.089 10
-1.197 5.027 11.204 10
-1.359 4.893 11.147 10
-1.12 4.616 10.888 10
-0.66 4.367 10.553 10
-0.316 4.223 10.256 10
-0.239 4.041 10.074 10
-0.392 3.811 9.988 10
-0.632 3.591 9.873 10
-0.881 3.409 9.739 11
-0.948 3.361 9.385 9
-0.814 3.418 8.963 10
-0.517 3.61 8.494 10
-0.268 3.869 8.245 10
-0.229 4.031 7.948 10
-0.392 4.079 7.805 10
-0.555 4.003 8.015 10
-0.9 3.763 8.513 10
-1.417 3.332 8.916 10
-1.953 2.815 9.088 10
-2.25 2.422 9.059 10
-2.269 2.068 8.781 10
-2.173 1.896 8.542 10
-2.078 1.886 8.283 10
-1.953 1.991 7.92 11
-1.608 2.164 7.699 9
-1.072 2.336 7.565 11
-0.497 2.499 7.46 10
-0.191 2.566 7.268 9
-0.028 2.652 6.971 11
0.019 2.796 6.722 9
0.067 2.968 6.397 10
0.019 3.102 6.272 10
-0.038 3.265 6.1 10
-0.114 3.466 6.119 10
-0.239 3.639 6.282 10
-0.335 3.696 6.416 10
-0.277 3.801 6.636 10
-0.114 3.945 6.885 10
0.105 4.146 7.115 10
0.268 4.424 7.546 10
0.383 4.692 8.255 10
0.287 4.797 8.925 10
-0.009 4.788 9.586 10
-0.363 4.836 10.228 10
-0.632 4.932 10.611 10
-0.823 5.018 10.812 10
-0.909 5.2 10.907 10
-0.919 5.324 10.745 10
-0.871 5.276 10.409 11
-0.708 5.19 9.959 9
-0.402 5.171 9.634 10
0.114 5.181 9.366 10
0.708 5.391 9.241 10
1.264 5.746 9.509 10
1.417 5.87 9.806 10
1.244 5.688 10.304 10
0.871 5.382 10.907 10
0.421 5.094 11.405 10
-0.009 4.884 11.635 10
-0.526 4.683 11.482 10
-0.948 4.616 11.166 10
-1.331 4.654 10.745 10
-1.647 4.663 10.323 10
-1.762 4.673 9.739 10
-1.714 4.74 9.337 10
-1.522 4.865 9.04 10
-1.321 4.884 8.925 10
-1.206 4.692 9.011 10
-0.976 4.367 9.059 10
-0.679 3.897 8.963 10
-0.402 3.552 8.829 10
-0.086 3.39 8.599 10
0.124 3.361 8.427 10
0.134 3.457 8.159 10
-0.009 3.61 7.852 10
-0.162 3.782 7.623 10
-0.306 3.936 7.393 10
-0.383 3.974 7.211 10
-0.459 3.945 7.105 10
-0.44 3.907 6.971 10
-0.392 3.763 6.866 10
-0.383 3.62 6.675 10
-0.354 3.6 6.56 10
-0.363 3.658 6.56 10
-0.383 3.773 6.636 10
-0.459 3.83 6.684 10
-0.392 3.821 6.837 10
-0.258 3.782 7.086 10
-0.134 3.773 7.345 10
-0.067 3.744 7.536 10
0.009 3.763 7.613 11
0.038 3.897 7.671 9
-0.057 4.165 7.623 10
-0.191 4.376 7.546 11
-0.306 4.654 7.623 9
-0.402 4.912 7.69 10
-0.517 5.027 7.738 10
-0.574 5.114 7.843 10
-0.469 5.219 7.967 10
-0.287 5.257 8.169 10
-0.114 5.228 8.494 10
0.143 5.19 8.839 10
0.344 5.066 9.327 10
0.536 4.951 9.701 10
0.632 4.855 10.007 10
0.689 4.778 10.228 10
0.689 4.874 10.429 10
0.679 4.989 10.544 10
0.593 5.008 10.572 10
0.469 4.97 10.572 10
0.392 5.027 10.678 10
0.201 5.161 10.821 10
-0.105 5.114 10.946 11
-0.45 4.979 11.022 9
-0.565 4.865 11.08 10
-0.612 4.75 11.262 10
-0.814 4.558 11.463 10
-1.101 4.29 11.559 10
-1.292 4.003 11.635 10
-1.312 3.801 11.559 11
-1.273 3.715 11.271 9
-1.177 3.706 10.687 10
-1.101 3.869 9.969 10
-0.976 4.137 9.26 10
-0.928 4.405 8.734 10
-0.986 4.568 8.207 10
-1.063 4.663 7.92 10
-1.063 4.683 7.728 10
-1.101 4.539 7.632 11
-1.206 4.213 7.728 10
-1.436 3.955 7.92 9
-1.675 3.725 8.149 10
-1.924 3.457 8.322 11
-1.934 3.361 8.418 9
-1.762 3.284 8.599 10
-1.503 3.141 8.561 10
-1.091 2.987 8.513 10
-0.66 2.901 8.475 10
-0.325 2.777 8.36 10
-0.191 2.71 8.207 10
-0.191 2.71 7.814 10
-0.268 2.901 7.479 10
-0.316 3.236 7.173 10
-0.325 3.552 6.904 10
-0.43 3.744 6.761 10
-0.526 3.782 6.531 10
-0.67 3.83 6.378 10
-0.708 3.926 6.263 10
-0.593 4.079 6.09 10
-0.411 4.28 6.004 10
-0.114 4.635 6.023 11
0.076 4.97 6.157 9
0.143 5.209 6.464 10
0.076 5.219 6.914 10
0.019 5.209 7.469 10
-0.143 5.085 8.044 10
-0.162 5.008 8.398 10
-0.124 5.018 8.848 10
0.067 5.085 9.117 10
0.229 5.142 9.375 10
0.43 5.257 9.643 10
0.526 5.276 9.864 10
0.43 5.2 10.084 10
0.402 5.066 10.17 11
0.574 5.123 10.074 9
0.775 5.382 9.979 10
0.852 5.659 9.883 10
0.699 5.832 9.768 10
0.459 6.033 9.835 10
0.22 6.234 9.969 10
-0.028 6.244 10.208 10
-0.411 6.014 10.486 10
-0.718 5.765 10.716 10
-0.881 5.554 10.955 10
-0.967 5.276 11.08 10
-1.034 4.951 11.003 10
-1.101 4.635 10.907 10
-1.197 4.319 10.697 10
-1.35 4.079 10.467 11
-1.446 3.849 10.16 9
-1.379 3.763 9.806 10
-1.091 3.648 9.394 10
-0.689 3.495 9.069 10
-0.229 3.361 8.772 11
0.162 3.189 8.571 9
0.507 3.083 8.571 10
0.651 3.035 8.638 10
0.526 2.911 8.667 10
0.268 2.825 8.628 10
-0.009 2.834 8.485 10
-0.21 2.93 8.197 10
-0.383 3.093 7.881 10
-0.497 3.313 7.603 10
-0.565 3.533 7.441 10
-0.612 3.696 7.278 10
-0.746 3.782 7.067 10
-0.89 3.907 6.914 10
-0.928 4.118 6.799 10
-0.871 4.338 6.713 11
-0.804 4.52 6.722 9
-0.612 4.711 6.818 10
-0.44 4.788 7.01 10
-0.306 4.74 7.23 10
-0.229 4.721 7.527 10
-0.287 4.769 7.958 10
-0.363 4.769 8.159 10
-0.526 4.855 8.322 10
-0.67 4.932 8.446 10
-0.871 5.018 8.532 10
-0.948 5.056 8.532 10
-0.823 5.104 8.599 10
-0.584 5.114 8.695 10
-0.201 5.114 8.848 10
0.028 5.075 9.03 10
0.124 5.008 9.145 10
0.067 4.979 9.222 10
0.009 5.066 9.289 10
-0.086 5.2 9.385 10
-0.287 5.305 9.548 10
-0.469 5.363 9.672 11
-0.507 5.353 9.701 9
-0.344 5.363 9.672 10
-0.067 5.324 9.548 11
0.086 5.458 9.538 9
0.047 5.65 9.634 10
-0.114 5.679 9.777 10
-0.296 5.544 9.931 11
-0.306 5.295 10.122 9
-0.105 5.018 10.314 10
0.143 4.673 10.524 10
0.191 4.347 10.524 10
0.038 4.07 10.39 10
-0.258 3.964 10.132 10
-0.565 4.041 9.73 11
-0.718 4.185 9.203 9
-0.718 4.424 8.628 10
-0.641 4.539 8.197 10
-0.603 4.558 7.785 10
-0.641 4.51 7.603 10
-0.766 4.367 7.536 10
-0.881 4.223 7.508 10
-1.005 3.945 7.508 10
-1.072 3.687 7.431 10
-1.158 3.466 7.402 10
-1.254 3.332 7.441 10
-1.379 3.371 7.718 10
-1.436 3.466 8.216 10
-1.532 3.505 8.667 10
-1.561 3.342 8.801 10
-1.388 3.007 8.724 10
-1.024 2.806 8.398 10
-0.44 2.968 7.939 10
0.047 3.294 7.498 10
0.277 3.725 7.115 10
0.229 4.07 6.885 10
0.009 4.376 6.78 10
-0.335 4.529 6.694 10
-0.574 4.635 6.675 10
-0.584 4.797 6.722 10
-0.497 4.903 6.818 10
-0.43 4.865 6.971 10
-0.459 4.778 7.211 10
-0.555 4.778 7.69 10
-0.67 4.75 8.293 10
-0.794 4.663 8.848 10
-0.871 4.568 9.442 11
-0.861 4.462 9.816 9
-0.746 4.357 10.055 10
-0.574 4.357 10.122 11
-0.459 4.472 10.046 9
-0.344 4.75 10.036 10
-0.258 4.979 10.218 10
-0.306 5.094 10.448 10
-0.469 4.874 10.486 10
-0.536 4.654 10.457 11
-0.402 4.692 10.381 9
-0.124 4.884 10.228 10
0.038 4.97 10.007 10
0.153 5.037 9.816 10
0.258 5.209 9.749 10
0.287 5.305 9.701 10
0.143 5.219 9.672 10
0.0 5.094 9.682 10
-0.172 5.066 9.816 10
-0.517 4.97 9.921 10
-0.919 4.683 9.883 11
-1.139 4.529 9.797 9
-1.139 4.472 9.643 11
-1.11 4.434 9.528 9
-1.091 4.405 9.318 10
-1.034 4.347 8.944 10
-0.881 4.319 8.523 10
-0.689 4.309 8.207 10
-0.612 4.367 7.862 10
-0.679 4.299 7.632 10
-0.871 4.079 7.536 10
-1.015 3.926 7.546 10
-1.11 3.763 7.785 10
-1.082 3.543 7.91 10
-0.995 3.371 8.034 10
-0.823 3.313 8.121 10
-0.632 3.323 8.063 10
-0.565 3.399 8.006 10
-0.469 3.543 7.814 11
-0.363 3.687 7.594 9
-0.277 3.801 7.374 10
-0.181 3.983 7.192 10
-0.181 4.175 7.01 10
-0.201 4.299 6.789 10
-0.268 4.347 6.627 10
-0.325 4.481 6.531 10
-0.43 4.635 6.512 10
-0.497 4.663 6.54 10
-0.545 4.635 6.55 10
-0.469 4.606 6.646 10
-0.354 4.635 6.837 10
-0.325 4.683 7.029 10
-0.392 4.692 7.259 10
-0.545 4.778 7.508 10
-0.66 4.884 7.728 10
-0.708 5.114 8.006 10
-0.593 5.315 8.331 10
-0.421 5.382 8.599 10
-0.335 5.334 8.829 11
-0.22 5.267 8.906 9
-0.009 5.295 8.944 10
0.124 5.506 9.03 10
0.143 5.774 9.241 10
0.0 6.1 9.576 10
-0.373 6.263 9.921 10
-0.861 6.148 10.18 10
-1.149 5.975 10.419 10
-1.197 5.851 10.687 10
-0.976 5.765 10.898 10
-0.651 5.506 10.917 10
-0.325 5.209 10.927 10
-0.076 4.989 10.965 11
0.038 4.855 10.936 9
0.047 4.673 10.793 11
0.076 4.577 10.601 9
0.191 4.711 10.448 10
0.268 4.855 10.266 10
0.162 4.817 9.959 10
-0.038 4.711 9.624 10
-0.181 4.654 9.222 10
-0.181 4.663 8.868 10
-0.114 4.702 8.561 10
-0.057 4.673 8.331 10
0.0 4.558 8.159 10
0.009 4.424 8.14 10
-0.047 4.185 8.207 10
-0.248 3.888 8.274 10
-0.421 3.61 8.331 10
-0.603 3.428 8.312 10
-0.775 3.39 8.178 10
-0.995 3.466 8.006 10
-1.139 3.581 7.757 10
-1.12 3.6 7.383 10
-0.9 3.61 7.086 10
-0.526 3.62 6.904 10
-0.22 3.581 6.837 10
-0.028 3.466 6.828 10
0.067 3.428 6.904 10
0.143 3.505 6.991 10
0.153 3.581 7.115 10
0.134 3.687 7.259 11
0.038 3.792 7.374 9
-0.143 3.888 7.441 10
-0.306 3.983 7.469 10
-0.45 4.118 7.527 10
-0.497 4.29 7.623 11
-0.421 4.434 7.776 9
-0.335 4.462 7.843 10
-0.248 4.472 7.891 10
-0.172 4.52 7.958 11
-0.047 4.606 8.044 9
0.038 4.692 8.188 10
0.028 4.865 8.532 10
-0.028 4.932 8.963 11
-0.076 4.836 9.567 9
-0.258 4.644 10.189 10
-0.421 4.481 10.735 10
-0.612 4.376 11.022 10
-0.641 4.347 10.936 10
-0.354 4.529 10.611 10
0.067 4.807 10.189 10
0.411 5.018 9.825 10
0.737 5.171 9.73 10
0.861 5.276 9.921 10
